,no,target,t,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,circumplex.arousal,circumplex.valence,mood,screen,sms
3788,948,1.2415863038188546,0,0.28162533584908894,0.5479465041958145,3.250413289152017,2.0158689794044657,0.581962331223233,-0.2599759328726294,-0.2521130034073014,1.0960546370141975,0.6304002950593731,-0.4154998016385167,-0.3226510138433755,0.8561125051678826,0.46670697367006847,0.63162622115295,-0.9407489254500998,-0.06928669905432963,1.0649271473835293,3.0862557197176974,-0.49759864429877915
3789,948,1.2415863038188546,1,-0.8699605574250551,-0.04039092708199534,0.30771597013732194,1.929730212604034,-0.3270540441902354,-0.2599759328726294,-0.2521130034073014,0.08822848785813403,0.5862171383648369,-0.4154998016385167,-0.3226510138433755,-0.22276876509409935,-0.23012976933761156,-0.7447973695807703,-1.4893012449593577,1.2985418451611181,1.2717296933077573,1.3754414604489775,-0.49759864429877915
3790,948,1.2415863038188546,2,-0.4728834277789827,-0.1438172846780881,-0.2776008388730287,2.6354337826546153,0.3818734496499019,-0.2599759328726294,0.06677351601100431,0.3748945191763155,0.4068597179387263,-0.4154998016385167,-0.3226510138433755,0.24893208413683063,-0.23012976933761156,-0.40069147189734017,-2.4766954200760214,0.7856061410803252,0.3411182366487287,1.000797895337373,-0.49759864429877915
3791,948,1.2415863038188546,3,0.32286919135769254,0.004875258059263214,1.4666449665262482,1.6692957916510627,-0.3270540441902354,3.6019074544195044,-0.2521130034073014,0.16311061012295094,0.45092732705716543,-0.4154998016385167,-0.3226510138433755,0.396709112281889,-0.23012976933761156,-0.7447973695807703,-0.25505852606352764,0.7856061410803252,1.194178738586172,1.4587323901536637,-0.49759864429877915
3792,949,1.2415863038188546,0,-0.8699605574250551,-0.04039092708199534,0.30771597013732194,1.929730212604034,-0.3270540441902354,-0.2599759328726294,-0.2521130034073014,0.08822848785813403,0.5862171383648369,-0.4154998016385167,-0.3226510138433755,-0.22276876509409935,-0.23012976933761156,-0.7447973695807703,-1.4893012449593577,1.2985418451611181,1.2717296933077573,1.3754414604489775,-0.49759864429877915
3793,949,1.2415863038188546,1,-0.4728834277789827,-0.1438172846780881,-0.2776008388730287,2.6354337826546153,0.3818734496499019,-0.2599759328726294,0.06677351601100431,0.3748945191763155,0.4068597179387263,-0.4154998016385167,-0.3226510138433755,0.24893208413683063,-0.23012976933761156,-0.40069147189734017,-2.4766954200760214,0.7856061410803252,0.3411182366487287,1.000797895337373,-0.49759864429877915
3794,949,1.2415863038188546,2,0.32286919135769254,0.004875258059263214,1.4666449665262482,1.6692957916510627,-0.3270540441902354,3.6019074544195044,-0.2521130034073014,0.16311061012295094,0.45092732705716543,-0.4154998016385167,-0.3226510138433755,0.396709112281889,-0.23012976933761156,-0.7447973695807703,-0.25505852606352764,0.7856061410803252,1.194178738586172,1.4587323901536637,-0.49759864429877915
3795,949,1.2415863038188546,3,0.027416001378780662,0.3049048770225204,2.1148125954152857,2.1382119319595363,1.9502068040278158,0.9564906323003232,0.48113984709981805,-0.3101600681225278,0.5040702664426797,-0.12935459498614243,-0.3226510138433755,0.4397631814895301,-0.23012976933761156,0.63162622115295,-2.1475640283704664,0.7856061410803252,0.961525874421414,2.206290189239469,-0.49759864429877915
3796,950,1.2415863038188546,0,-0.4728834277789827,-0.1438172846780881,-0.2776008388730287,2.6354337826546153,0.3818734496499019,-0.2599759328726294,0.06677351601100431,0.3748945191763155,0.4068597179387263,-0.4154998016385167,-0.3226510138433755,0.24893208413683063,-0.23012976933761156,-0.40069147189734017,-2.4766954200760214,0.7856061410803252,0.3411182366487287,1.000797895337373,-0.49759864429877915
3797,950,1.2415863038188546,1,0.32286919135769254,0.004875258059263214,1.4666449665262482,1.6692957916510627,-0.3270540441902354,3.6019074544195044,-0.2521130034073014,0.16311061012295094,0.45092732705716543,-0.4154998016385167,-0.3226510138433755,0.396709112281889,-0.23012976933761156,-0.7447973695807703,-0.25505852606352764,0.7856061410803252,1.194178738586172,1.4587323901536637,-0.49759864429877915
3798,950,1.2415863038188546,2,0.027416001378780662,0.3049048770225204,2.1148125954152857,2.1382119319595363,1.9502068040278158,0.9564906323003232,0.48113984709981805,-0.3101600681225278,0.5040702664426797,-0.12935459498614243,-0.3226510138433755,0.4397631814895301,-0.23012976933761156,0.63162622115295,-2.1475640283704664,0.7856061410803252,0.961525874421414,2.206290189239469,-0.49759864429877915
3799,950,1.2415863038188546,3,0.16370378469667252,0.17407453416401558,1.5610469589070741,2.3600518154822137,0.05265607322229427,6.935957179770465,-0.2521130034073014,-0.07941470494451758,0.09038832543908652,-0.4154998016385167,6.7301757371870625,0.025229937862117673,-0.23012976933761156,-0.05658557421391012,-0.5019070698426936,1.8114775492419108,2.2023411499667875,1.743687290919788,-0.49759864429877915
3800,951,0.01980015681512228,0,0.32286919135769254,0.004875258059263214,1.4666449665262482,1.6692957916510627,-0.3270540441902354,3.6019074544195044,-0.2521130034073014,0.16311061012295094,0.45092732705716543,-0.4154998016385167,-0.3226510138433755,0.396709112281889,-0.23012976933761156,-0.7447973695807703,-0.25505852606352764,0.7856061410803252,1.194178738586172,1.4587323901536637,-0.49759864429877915
3801,951,0.01980015681512228,1,0.027416001378780662,0.3049048770225204,2.1148125954152857,2.1382119319595363,1.9502068040278158,0.9564906323003232,0.48113984709981805,-0.3101600681225278,0.5040702664426797,-0.12935459498614243,-0.3226510138433755,0.4397631814895301,-0.23012976933761156,0.63162622115295,-2.1475640283704664,0.7856061410803252,0.961525874421414,2.206290189239469,-0.49759864429877915
3802,951,0.01980015681512228,2,0.16370378469667252,0.17407453416401558,1.5610469589070741,2.3600518154822137,0.05265607322229427,6.935957179770465,-0.2521130034073014,-0.07941470494451758,0.09038832543908652,-0.4154998016385167,6.7301757371870625,0.025229937862117673,-0.23012976933761156,-0.05658557421391012,-0.5019070698426936,1.8114775492419108,2.2023411499667875,1.743687290919788,-0.49759864429877915
3803,951,0.01980015681512228,3,0.4324223306005447,0.3652942609659121,1.2910121080213908,-0.4619005030089278,2.483071374002648,9.040512134450518,-0.2521130034073014,2.048448565792409,0.5940676643252913,-0.4154998016385167,1.5732674390520929,0.26360341654835284,-0.23012976933761156,-0.7447973695807703,-1.1601698532538032,0.7856061410803252,0.961525874421414,3.1235822477016804,-0.49759864429877915
3804,952,1.2415863038188546,0,0.027416001378780662,0.3049048770225204,2.1148125954152857,2.1382119319595363,1.9502068040278158,0.9564906323003232,0.48113984709981805,-0.3101600681225278,0.5040702664426797,-0.12935459498614243,-0.3226510138433755,0.4397631814895301,-0.23012976933761156,0.63162622115295,-2.1475640283704664,0.7856061410803252,0.961525874421414,2.206290189239469,-0.49759864429877915
3805,952,1.2415863038188546,1,0.16370378469667252,0.17407453416401558,1.5610469589070741,2.3600518154822137,0.05265607322229427,6.935957179770465,-0.2521130034073014,-0.07941470494451758,0.09038832543908652,-0.4154998016385167,6.7301757371870625,0.025229937862117673,-0.23012976933761156,-0.05658557421391012,-0.5019070698426936,1.8114775492419108,2.2023411499667875,1.743687290919788,-0.49759864429877915
3806,952,1.2415863038188546,2,0.4324223306005447,0.3652942609659121,1.2910121080213908,-0.4619005030089278,2.483071374002648,9.040512134450518,-0.2521130034073014,2.048448565792409,0.5940676643252913,-0.4154998016385167,1.5732674390520929,0.26360341654835284,-0.23012976933761156,-0.7447973695807703,-1.1601698532538032,0.7856061410803252,0.961525874421414,3.1235822477016804,-0.49759864429877915
3807,952,1.2415863038188546,3,-0.9173780167612249,-0.15680014978170434,0.9416641613031976,-0.4619005030089278,0.8636571279003258,2.827817290924521,-0.2521130034073014,6.424931715316513,1.5712915342517801,-0.4154998016385167,0.6767159112575756,-0.14484595890841068,-0.23012976933761156,-0.7447973695807703,-1.8184326366649122,0.7856061410803252,0.651322055535072,2.699330423300211,-0.49759864429877915
3808,953,1.2415863038188546,0,0.16370378469667252,0.17407453416401558,1.5610469589070741,2.3600518154822137,0.05265607322229427,6.935957179770465,-0.2521130034073014,-0.07941470494451758,0.09038832543908652,-0.4154998016385167,6.7301757371870625,0.025229937862117673,-0.23012976933761156,-0.05658557421391012,-0.5019070698426936,1.8114775492419108,2.2023411499667875,1.743687290919788,-0.49759864429877915
3809,953,1.2415863038188546,1,0.4324223306005447,0.3652942609659121,1.2910121080213908,-0.4619005030089278,2.483071374002648,9.040512134450518,-0.2521130034073014,2.048448565792409,0.5940676643252913,-0.4154998016385167,1.5732674390520929,0.26360341654835284,-0.23012976933761156,-0.7447973695807703,-1.1601698532538032,0.7856061410803252,0.961525874421414,3.1235822477016804,-0.49759864429877915
3810,953,1.2415863038188546,2,-0.9173780167612249,-0.15680014978170434,0.9416641613031976,-0.4619005030089278,0.8636571279003258,2.827817290924521,-0.2521130034073014,6.424931715316513,1.5712915342517801,-0.4154998016385167,0.6767159112575756,-0.14484595890841068,-0.23012976933761156,-0.7447973695807703,-1.8184326366649122,0.7856061410803252,0.651322055535072,2.699330423300211,-0.49759864429877915
3811,953,1.2415863038188546,3,-0.4508689313688703,-0.1553428894129313,-0.30932042006652855,3.085170602182407,-0.002336020919700066,7.1060892083401805,-0.2521130034073014,-0.10402191113273263,0.8783027740305226,-0.4154998016385167,2.5155813722212135,0.24594852405314346,0.030836979039766635,-0.40069147189734017,-1.8184326366649122,0.7856061410803252,1.2717296933077573,1.2666642321489898,-0.49759864429877915
3812,954,1.2415863038188546,0,0.4324223306005447,0.3652942609659121,1.2910121080213908,-0.4619005030089278,2.483071374002648,9.040512134450518,-0.2521130034073014,2.048448565792409,0.5940676643252913,-0.4154998016385167,1.5732674390520929,0.26360341654835284,-0.23012976933761156,-0.7447973695807703,-1.1601698532538032,0.7856061410803252,0.961525874421414,3.1235822477016804,-0.49759864429877915
3813,954,1.2415863038188546,1,-0.9173780167612249,-0.15680014978170434,0.9416641613031976,-0.4619005030089278,0.8636571279003258,2.827817290924521,-0.2521130034073014,6.424931715316513,1.5712915342517801,-0.4154998016385167,0.6767159112575756,-0.14484595890841068,-0.23012976933761156,-0.7447973695807703,-1.8184326366649122,0.7856061410803252,0.651322055535072,2.699330423300211,-0.49759864429877915
3814,954,1.2415863038188546,2,-0.4508689313688703,-0.1553428894129313,-0.30932042006652855,3.085170602182407,-0.002336020919700066,7.1060892083401805,-0.2521130034073014,-0.10402191113273263,0.8783027740305226,-0.4154998016385167,2.5155813722212135,0.24594852405314346,0.030836979039766635,-0.40069147189734017,-1.8184326366649122,0.7856061410803252,1.2717296933077573,1.2666642321489898,-0.49759864429877915
3815,954,1.2415863038188546,3,-0.5773795974192671,-0.1797540967641769,1.0622669777100262,2.3313693892592955,-0.3270540441902354,-0.2599759328726294,-0.2521130034073014,0.7105373396352038,0.2197114090107908,-0.4154998016385167,-0.3226510138433755,1.1443762972535114,-0.23012976933761156,-0.7447973695807703,-1.9007154845913008,0.7856061410803252,1.194178738586172,1.863757483549241,-0.49759864429877915
3816,955,1.2415863038188546,0,-0.9173780167612249,-0.15680014978170434,0.9416641613031976,-0.4619005030089278,0.8636571279003258,2.827817290924521,-0.2521130034073014,6.424931715316513,1.5712915342517801,-0.4154998016385167,0.6767159112575756,-0.14484595890841068,-0.23012976933761156,-0.7447973695807703,-1.8184326366649122,0.7856061410803252,0.651322055535072,2.699330423300211,-0.49759864429877915
3817,955,1.2415863038188546,1,-0.4508689313688703,-0.1553428894129313,-0.30932042006652855,3.085170602182407,-0.002336020919700066,7.1060892083401805,-0.2521130034073014,-0.10402191113273263,0.8783027740305226,-0.4154998016385167,2.5155813722212135,0.24594852405314346,0.030836979039766635,-0.40069147189734017,-1.8184326366649122,0.7856061410803252,1.2717296933077573,1.2666642321489898,-0.49759864429877915
3818,955,1.2415863038188546,2,-0.5773795974192671,-0.1797540967641769,1.0622669777100262,2.3313693892592955,-0.3270540441902354,-0.2599759328726294,-0.2521130034073014,0.7105373396352038,0.2197114090107908,-0.4154998016385167,-0.3226510138433755,1.1443762972535114,-0.23012976933761156,-0.7447973695807703,-1.9007154845913008,0.7856061410803252,1.194178738586172,1.863757483549241,-0.49759864429877915
3819,955,1.2415863038188546,3,-0.2930981583412293,-0.219923503983504,2.6878181633733043,1.9058993481873499,0.029659379308369378,-0.23700950836264753,-0.2521130034073014,-0.26274103130489446,0.9663664273170451,-0.4154998016385167,-0.3226510138433755,0.3506974269912883,-0.23012976933761156,-0.7447973695807703,-2.4766954200760214,0.7856061410803252,1.2717296933077573,1.9093391156765505,-0.49759864429877915
3820,956,1.2415863038188546,0,-0.4508689313688703,-0.1553428894129313,-0.30932042006652855,3.085170602182407,-0.002336020919700066,7.1060892083401805,-0.2521130034073014,-0.10402191113273263,0.8783027740305226,-0.4154998016385167,2.5155813722212135,0.24594852405314346,0.030836979039766635,-0.40069147189734017,-1.8184326366649122,0.7856061410803252,1.2717296933077573,1.2666642321489898,-0.49759864429877915
3821,956,1.2415863038188546,1,-0.5773795974192671,-0.1797540967641769,1.0622669777100262,2.3313693892592955,-0.3270540441902354,-0.2599759328726294,-0.2521130034073014,0.7105373396352038,0.2197114090107908,-0.4154998016385167,-0.3226510138433755,1.1443762972535114,-0.23012976933761156,-0.7447973695807703,-1.9007154845913008,0.7856061410803252,1.194178738586172,1.863757483549241,-0.49759864429877915
3822,956,1.2415863038188546,2,-0.2930981583412293,-0.219923503983504,2.6878181633733043,1.9058993481873499,0.029659379308369378,-0.23700950836264753,-0.2521130034073014,-0.26274103130489446,0.9663664273170451,-0.4154998016385167,-0.3226510138433755,0.3506974269912883,-0.23012976933761156,-0.7447973695807703,-2.4766954200760214,0.7856061410803252,1.2717296933077573,1.9093391156765505,-0.49759864429877915
3823,956,1.2415863038188546,3,0.21015880254660793,0.030941604632579254,0.891895694107563,0.9127974727284414,0.558759784550488,-0.2599759328726294,-0.2521130034073014,0.8555579203109577,0.2584444474547446,-0.4154998016385167,7.643055190156645,0.923164775048659,-0.23012976933761156,-0.05658557421391012,-1.1601698532538032,1.2985418451611181,1.5819335121941007,1.1589525055356995,1.4386522782462074
3824,957,1.2415863038188546,0,-0.5773795974192671,-0.1797540967641769,1.0622669777100262,2.3313693892592955,-0.3270540441902354,-0.2599759328726294,-0.2521130034073014,0.7105373396352038,0.2197114090107908,-0.4154998016385167,-0.3226510138433755,1.1443762972535114,-0.23012976933761156,-0.7447973695807703,-1.9007154845913008,0.7856061410803252,1.194178738586172,1.863757483549241,-0.49759864429877915
3825,957,1.2415863038188546,1,-0.2930981583412293,-0.219923503983504,2.6878181633733043,1.9058993481873499,0.029659379308369378,-0.23700950836264753,-0.2521130034073014,-0.26274103130489446,0.9663664273170451,-0.4154998016385167,-0.3226510138433755,0.3506974269912883,-0.23012976933761156,-0.7447973695807703,-2.4766954200760214,0.7856061410803252,1.2717296933077573,1.9093391156765505,-0.49759864429877915
3826,957,1.2415863038188546,2,0.21015880254660793,0.030941604632579254,0.891895694107563,0.9127974727284414,0.558759784550488,-0.2599759328726294,-0.2521130034073014,0.8555579203109577,0.2584444474547446,-0.4154998016385167,7.643055190156645,0.923164775048659,-0.23012976933761156,-0.05658557421391012,-1.1601698532538032,1.2985418451611181,1.5819335121941007,1.1589525055356995,1.4386522782462074
3827,957,1.2415863038188546,3,-0.5577229654181827,-0.25880278579771826,1.0352924310658378,1.7491478886973995,3.122303005213627,0.28033761903479965,-0.2521130034073014,0.007859029020230125,0.7456414837119835,-0.4154998016385167,-0.3226510138433755,0.1556893455214269,-0.23012976933761156,-0.7447973695807703,-2.1475640283704664,0.7856061410803252,0.961525874421414,1.0464933909268153,-0.49759864429877915
